run,	sumdKE,	100 sections
FS_24_168_7, 36986.198, -4193.324, -10254.715, -908.275, 2501.72, 1780.253, 8003.88, 3652.241, -3422.39, 6055.78, 19151.323, 25686.701, 23379.681, 21247.246, 7666.685, 17836.374, -7053.272, 6233.975, 122.404, 1997.868, 3671.346, -5250.608, -19510.943, 1969.406, -9357.702, 5514.265, 7239.989, 6987.813, -116.32, -15218.64, 16818.718, 7085.663, -16846.38, 2357.059, -15820.457, 1008.62, 8028.619, 17667.6, 16161.67, 1306.162, -22812.675, 333.77, 19089.755, -5908.815, 8032.953, -293.835, -7246.724, 4447.695, 26792.375, -1530.31, 3326.618, 14431.099, -3696.421, -8207.762, 5185.918, -6892.173, 19642.83, -7152.966, -4242.721, -26994.648, -20517.726, 11546.727, 2763.852, 12168.447, 1573.15, -2767.124, -1096.902, -33883.816, 9957.954, 23930.046, 5033.669, -4810.957, -3058.459, 2162.074, -8841.378, -5833.604, -24612.48, -21558.716, 3323.086, 9849.73, -7117.926, -24457.022, -3571.73, 16694.557, 28052.386, -18915.704, -1110.097, 7423.949, 10545.662, 9380.933, -3995.124, -5705.741, 16472.387, -6662.186, -21439.038, 3337.154, -2493.768, -3304.56, -12680.593, -9935.635, -28343.278
FS_24_168_9, 10534.072, 9373.527, 15874.312, 23783.61, 17481.061, 24696.382, 1089.796, -27635.273, 2279.814, 10539.276, 34439.999, 45040.081, 14839.514, 5440.677, 6160.877, 7390.773, -16243.9, -8286.656, -18962.768, -3749.623, 17582.189, 6903.323, 1058.798, 9135.979, 257.733, 2630.119, 9666.618, -8795.134, -3230.94, 1750.843, -36351.464, 586.626, -14440.888, 21482.677, 12090.751, 5333.651, 6085.154, -4510.295, -14955.754, 5109.871, -5412.949, -13690.244, 31048.745, 1500.902, 3996.469, -4324.824, -14924.096, 7893.539, -4938.519, -12179.722, 4047.954, 1535.706, -8186.188, -6180.415, 3555.136, -3844.329, 8485.227, 16756.213, -12187.981, -10296.991, -14694.617, 12453.7, -1182.74, 240.171, -2574.114, -14374.147, -10247.336, -26897.892, 13474.848, 20358.058, 12059.613, 10499.04, -11535.173, -17616.701, 877.492, -7301.17, -9606.978, -8512.1, -16060.37, 10921.482, -4224.65, -42858.822, 19731.291, 8107.199, 8921.0, -22786.008, 10457.424, 2598.91, 7476.161, 9791.698, 6234.475, 7081.04, -10815.429, 10459.228, -11482.757, -13679.868, -13557.328, -4268.627, 16389.357, -22723.978, -34192.28
FS_24_210_0, -123005.256, 6383.517, 17768.408, 1362.886, 24022.211, 19012.434, 46800.606, 21542.712, -15774.362, 4884.162, 44774.309, 113814.148, -15775.29, -17517.613, -35264.818, -24008.766, -16119.729, 9780.347, 1294.852, 12745.147, -15925.143, -829.076, -6530.502, -1127.215, 13836.109, 10731.474, -55999.177, -12389.61, -10891.512, 21039.431, 54953.007, -1009.053, 24505.939, -10613.032, 27615.153, -19691.407, -37003.398, 17801.713, -10890.647, -35254.445, -37205.905, 13740.475, 49394.295, -20252.832, 72200.134, -11808.389, -21176.109, -34419.753, -881.719, -3133.178, -18875.444, -31219.751, 4267.106, 5880.451, -8954.338, -775.937, 31402.209, -17505.779, 12148.63, 1488.628, -1602.485, 37120.727, 24047.847, -30389.547, -60899.871, 15987.253, -3267.507, 2196.948, -5762.063, 7455.509, -3836.092, -14971.251, -47484.485, 19490.3, 9593.119, -9394.453, -23998.711, 7880.328, 48584.972, 15579.181, -13038.71, -10300.53, 2437.033, -157.53, -11950.94, -4041.657, -26111.254, 11735.206, 148.585, 25501.918, -19101.694, -27342.407, -46855.393, 27122.434, 15606.499, -20104.623, 3718.528, 10366.017, -39059.747, -17637.243, -106636.028
FS_24_210_3, -33408.14, 3323.984, 14955.38, 26734.415, 52183.409, 35917.814, 52554.466, 25866.494, 17807.707, 20887.862, 45876.557, 21913.554, -5112.153, -5022.674, -24516.527, -14750.697, -26712.36, -3022.309, -4469.58, -4491.994, -10640.763, -16217.179, -20183.854, 4645.188, 33764.304, 10284.159, -890.374, 15844.623, 4235.584, 24881.271, 11764.867, -9963.062, 3221.499, -55705.586, 27443.583, -35884.581, 6636.863, 20939.899, -21175.37, 3839.285, -3517.838, -15971.343, 11494.337, -7934.629, 33719.181, -10146.654, -3259.733, 8141.849, -31807.263, 19876.627, 147.882, -13300.533, -5789.483, 3686.475, 1006.624, -9953.475, -36149.19, -10946.992, 22667.483, 43069.074, 185.859, 23211.454, 19897.959, -39005.176, -55214.303, 1839.707, 39115.056, -8070.176, -54032.299, -25170.536, 5301.035, -3688.068, -37074.085, -35861.184, 15290.047, 27282.353, -5942.271, 30986.698, 3251.838, -4891.675, 20970.286, 22701.902, -1203.477, -10734.394, -36234.384, -3399.782, 27876.934, -14871.996, -15332.17, -3344.382, 5251.013, 23470.236, -7625.356, -13328.676, 8005.485, -21854.433, -7670.075, 23999.982, -49262.594, -57951.3, -42079.292
FS_24_210_4, 14622.86, 22256.34, 26724.725, 48054.279, 43527.462, 29622.243, 13395.591, 22611.044, 12237.916, 43424.455, 39502.769, 10872.498, 27705.398, -16181.564, -23994.128, -27761.092, 853.239, -26290.813, -22585.187, -40096.923, 27544.959, 12417.849, 12739.429, 9321.102, -13651.412, -4707.59, -302.263, 14186.718, 12618.352, 10422.931, 2617.124, -34811.162, 26401.635, 2208.932, 36026.707, -11511.621, -28646.176, -8487.927, -7389.042, -37205.419, 5802.112, -33107.861, 9659.952, 5908.656, 30279.574, 61456.521, 5447.718, 7550.279, -37407.393, 3556.893, -33694.508, 1815.653, -30925.052, 19579.192, 1854.556, 4491.701, -24144.657, -24469.078, -9389.8, 19967.023, 31186.68, -13657.955, 65713.213, -18276.848, -33427.741, 8752.885, 51979.027, -26460.249, -21265.71, -18783.936, -40529.716, -14517.825, -36087.397, 3652.44, 39945.926, 39366.485, -69950.674, -39.181, 15739.61, -799.418, -20107.78, 7898.719, 9239.084, -6103.958, -15484.255, -6832.331, 33777.279, 22253.872, -6036.32, -9561.361, -36342.307, -10662.413, 13914.524, 3778.779, -21386.716, -10401.211, 3900.508, 4372.492, -57523.601, -28995.686, -5516.931
FS_24_210_6, -21132.648, 1037.46, 8373.284, 13830.285, 37852.829, 18849.29, 17549.665, 5818.748, 9043.98, 43218.147, 14946.709, 3267.808, 34818.032, 1170.835, -21531.399, -1255.428, -8723.374, 16057.425, -2941.805, -1377.367, -5434.104, -7887.593, -10597.696, -6386.81, -26148.215, -6465.369, -9799.775, 26308.379, 25828.857, 33536.634, -18062.109, -2733.449, 14535.622, 16293.886, -10117.882, 7343.4, -32229.231, -8738.805, -37035.338, 845.129, 5531.915, -9857.101, 8996.79, 15325.348, -19463.839, 60836.68, -3480.33, -5432.821, -9653.788, 8925.222, -12596.472, 4388.239, -23562.591, -15220.184, -19172.744, 8973.728, -10534.371, -14473.691, 22860.521, -24849.003, 57981.885, -12404.656, 4274.809, -13341.572, -21493.369, 4151.023, 39690.049, -18791.146, 2255.337, -14606.706, -10968.309, -3024.064, -50129.471, -6404.58, 8463.714, -20782.012, 11171.693, 18974.664, -35254.311, -20520.529, 10450.439, 39077.273, 31894.539, -26997.401, -37491.703, 6343.832, 3436.882, 16029.984, 1717.589, 2460.946, 9179.725, 1928.205, -17077.574, -8853.498, -2936.074, -1333.529, -11061.502, 24211.061, -63979.535, 13214.18, -31191.097
FS_24_210_7, -41232.129, -2413.976, 34265.389, 31981.435, 25521.399, -2923.184, 15033.916, 16189.075, 22265.86, 48001.452, -22917.105, -20068.474, 6799.001, 47662.016, 20269.906, 1596.607, 4623.488, -6807.758, -10881.295, -13547.569, 12643.575, -2590.086, -32290.047, -8803.565, -10757.441, -956.299, 12142.783, 9465.949, 18019.507, 23334.361, 6398.389, 9175.69, -12651.638, -17965.946, -37106.843, 17732.322, -15359.046, 11493.9, -9329.621, 35188.062, 9280.801, -45157.281, -11047.891, 36523.371, -21955.512, 34509.8, 14371.185, -34311.851, -14410.663, -7436.231, -2081.021, 31836.741, -53366.33, 23903.315, -10904.669, 31526.202, -39547.824, -13446.534, 36776.711, -19790.998, 24958.286, -54321.91, 23151.346, 32844.301, -9980.117, -36362.742, 37199.237, 3676.127, -18011.575, -25066.92, -15040.798, 5696.345, -20734.177, -27506.365, 29519.825, -15924.51, -4944.961, 22751.352, -13707.452, -36022.334, 9732.397, 9535.741, 7884.463, 16733.513, 2233.763, -25293.394, -219.061, 27762.08, -21987.317, 3177.356, 15246.424, 13612.265, -25221.403, -30998.474, -34537.72, 2581.573, 12430.159, 36788.327, -17445.933, -39118.382, -54006.967
FS_24_210_9, -33746.03, -9408.02, 1614.837, 32663.2, 15876.523, -6474.661, -5586.756, 10833.442, 50123.66, 33525.113, 12199.705, -18892.405, -15513.044, 51804.225, 55798.616, 2387.387, -24285.827, -23879.639, -29978.125, -17373.754, 10491.795, 7024.902, 24579.037, 14740.041, 1497.53, -16875.28, 5795.267, 1011.86, 17262.198, -8528.213, -14211.305, -11609.983, 7648.6, 32662.448, -25726.054, 40652.073, -38995.112, -4388.985, -11327.762, -26651.952, -11229.041, 15788.642, 6181.494, -7056.892, 30842.663, 11640.387, 40322.292, -29939.49, -22030.581, -18283.616, 6232.92, 14289.064, -18430.73, -26811.407, -20253.179, 383.476, 18654.943, -10288.287, 405.063, 11835.655, 32588.832, -1893.04, 6667.063, -2617.46, -8062.908, -3590.049, 8904.867, -7630.967, -21627.527, -31664.041, 2054.588, 11546.872, -25986.79, -19126.503, -8941.444, -2973.712, 18322.92, -634.471, -64352.84, 11174.694, 23864.399, 38923.078, 19344.526, 25212.261, -33893.05, -36093.933, -21639.04, -6249.843, 12526.397, 44812.236, 21606.351, -3964.88, -15695.08, -29754.057, -44790.622, 10411.606, 51789.828, -1901.178, -22613.594, -46181.488, -24356.988
FS_25_126_0, 44505.321, 10671.099, 8930.84, 5639.431, 10002.823, 28267.646, 44228.138, 7465.61, -10673.461, -9991.034, 6633.604, 1213.993, 6924.487, 6295.918, -5903.321, -9397.019, -1575.638, 6450.414, 3296.787, 3372.024, -188.575, -2769.305, -3679.621, -1424.04, 4502.514, 232.834, -5287.277, -3953.588, -8953.345, 4823.444, 8023.389, 8670.605, -1770.943, -2662.158, -1250.635, 5291.316, 7501.587, 2705.597, -9007.166, -17982.158, -2635.991, 6751.282, 5446.11, 998.07, 978.072, 2131.928, 1419.48, 9084.312, -7637.073, -15547.562, 10066.092, 3173.064, -3289.559, -9635.558, 2928.959, 9430.86, 10417.4, 3894.157, -5053.316, -22099.364, -2092.643, 9537.792, 8995.533, -3272.933, -3797.799, -161.97, 4949.192, 5335.32, 6024.533, -8665.733, -9685.3, 1149.871, 3845.681, -2167.314, -830.11, -20.515, -2751.396, -882.881, -560.92, 1757.182, -8151.655, 1481.394, -1083.636, -4595.61, 1876.173, -974.416, 1086.45, 3909.297, 3488.506, -20516.576, -18275.274, 2265.239, 5883.257, 16063.369, 3472.261, -18289.156, -4155.36, -1268.632, -11101.218, -1818.475, -6992.383
FS_25_126_3, 32380.545, 1563.456, -1004.578, 3098.547, 25677.834, 31884.315, 13285.814, 19170.806, 24671.742, -1667.095, -1182.263, -4057.595, 483.407, 6080.941, -4262.249, -6194.897, -6398.432, -699.145, 3499.581, 87.54, -1727.633, -8261.917, -5266.117, 684.432, 8181.54, 9122.228, 4466.488, 1459.28, 1096.862, -3810.926, 1919.066, -1968.113, -8242.089, -7658.895, 826.426, 1809.669, 5699.833, 11930.225, -5007.48, -1868.328, 1650.203, 2196.228, 1133.155, -5222.672, -4502.718, -4153.156, 2472.312, 9350.102, -5399.367, -15206.753, 5837.579, 10508.272, 4200.08, 156.717, -3243.385, -1525.821, 6102.723, 6036.926, -2359.563, -14473.112, -902.464, 4665.672, 349.949, 2122.698, -1406.863, 5272.925, 290.372, -261.175, -5624.954, -9932.198, -3074.408, 7905.08, 1750.262, -4118.735, -3763.951, -795.771, 2874.612, 5215.883, 5875.67, -8100.297, -8861.046, -5426.835, -2446.256, 2907.329, 1659.991, -16.707, -1648.861, 1320.402, 3765.79, -10293.095, 219.923, -957.016, 525.312, 10224.107, -4969.984, -11025.575, -4962.43, -12248.556, -11398.646, -2335.611, -10974.033
FS_25_126_4, 63680.236, 14923.808, 19429.682, 10675.348, 20574.151, 7844.509, 8550.823, 6843.274, 20900.366, 20895.478, -428.383, -3174.204, 2438.728, 5025.919, -3313.594, -1418.368, -5674.659, -6102.134, -8181.315, -9760.637, 10246.358, 6467.036, 5100.586, -34.722, -2544.43, 2128.665, 236.122, 1955.049, 2193.482, -5916.503, -4038.863, -2756.048, 7928.927, 89.748, 4125.902, -1220.926, 3116.575, 5847.548, -11388.521, -7417.801, 4845.166, -2172.936, 3469.29, -8805.375, 4808.008, 4872.628, 8784.219, 8665.716, -10107.506, -13490.015, -2903.14, 934.094, 6001.688, 1827.997, 2843.849, 1262.394, 6153.506, 2137.667, -18044.695, -8687.741, 43.827, 12181.279, 5717.689, 818.524, -1699.116, -966.934, 5605.156, 4304.676, -3758.109, -11010.492, -7234.114, 370.823, -2870.196, 6687.984, -180.106, 1412.974, -352.526, -701.045, 1036.527, -13146.504, -1874.269, -2625.851, -3869.174, 7543.821, -2121.59, 3338.158, 2420.788, 4682.896, -50.511, -14038.098, -3914.784, -7358.213, -137.436, 16563.044, -2618.611, -7748.766, -6352.388, -13402.499, -6790.696, 1693.009, -2480.698
FS_25_126_5, 39083.234, 5031.843, 5148.997, 11717.845, 24929.92, 10764.784, 4077.522, 4993.146, 2746.386, 12811.679, 24457.414, 1399.526, 4446.449, 5716.611, -5862.547, -5630.838, -9077.152, -530.919, 3113.77, 5390.333, 4.423, -3359.69, -4185.668, 2169.55, 2477.493, 8288.008, -2767.594, -7643.906, -10340.945, -767.332, 7883.259, 6964.015, 6431.968, -2426.191, -1292.364, -1788.267, 4597.387, 6425.897, -6495.411, -17260.522, -7573.943, 3106.867, 11917.355, 3982.589, 5081.414, 1254.596, 1548.049, 6001.137, -12894.684, -6045.932, -1928.141, 3544.703, 10047.82, -1076.182, -8681.957, -1158.676, 5225.037, 10933.874, -7899.889, -10517.492, -7997.327, 5600.38, 6045.923, 1251.912, 2278.93, 1662.407, 2708.204, 6715.57, -13454.012, -8918.389, 1610.37, 7204.171, -4952.847, -5417.321, 483.191, 1239.828, 2712.549, 5725.983, 4206.249, -19941.767, -4708.167, -7847.742, -2549.997, 9455.341, -1951.487, 2842.703, 6451.563, 5283.508, -3238.175, -9457.77, -5479.469, 175.002, -5999.713, 13596.665, -11134.446, -2518.417, -7341.148, -8315.986, -3910.684, -2454.552, -8003.221
FS_25_126_6, 30648.171, 3542.511, 7876.847, 8721.044, 16863.651, -1074.163, 4407.047, 7855.325, 16946.481, 6955.674, 1435.209, 18870.948, 2916.074, 4835.167, -6798.641, 3431.348, 1641.114, 4152.449, -212.659, 268.871, 1685.214, 367.014, -2946.9, -8087.971, -9197.843, 420.071, 1853.185, 9183.54, 4551.846, -1905.514, -2194.942, -1582.856, 4331.627, 2899.521, -2367.803, -1088.34, -3254.046, 2406.819, -12220.075, 20.363, 2155.287, 12582.028, 4839.207, -2834.227, -6428.329, -1479.811, 5801.606, 8138.143, -10709.45, -3877.746, -1251.741, -1874.778, 9100.031, 5654.708, -1438.755, -2667.622, -972.373, 946.125, -13841.613, -1484.762, -603.523, 6538.954, 8875.919, -7096.418, -4706.225, 4114.42, 7160.526, 5643.835, -11004.376, -11622.398, 531.704, 9994.657, -3361.767, 2960.028, -6147.618, 3117.427, -1452.576, -102.793, -1920.25, -13958.237, 2153.899, 201.535, -6158.893, -816.423, -2924.142, -300.241, 7826.615, 13050.941, 74.984, -16748.372, -646.256, -3356.915, 3187.126, 8207.921, -5287.639, -2770.906, -12246.183, -15276.265, -6441.04, 693.883, -4599.886
FS_25_126_7, 21452.152, 2640.381, 7468.141, 8112.157, 15680.244, -3787.552, -160.096, 5971.271, 4213.762, 14277.978, 6359.286, 6160.907, 9080.354, 11280.609, 4796.974, 6251.883, 1905.605, -69.839, -2537.956, -301.493, 1152.811, -198.185, -5342.368, -10393.67, -1962.357, 4485.978, 5231.841, 4146.382, 581.521, -2137.439, 1519.741, 5009.434, -3084.799, -5132.476, -11016.528, -6143.524, 6593.148, 14875.822, 1840.415, -6988.074, 219.503, -1152.771, 11843.891, -426.966, -878.021, -5282.615, -1687.357, 6037.302, -13927.495, 1113.165, 2447.994, -521.361, 13817.197, -598.213, -2676.735, -2552.458, 4248.486, 7594.865, -16711.445, -9959.601, -5259.918, 264.668, 13326.348, 1757.097, 2414.221, -4454.86, 2546.007, 3461.255, -15232.86, -1715.158, -4650.629, 13007.75, 253.506, -2120.929, -2180.833, -1265.432, 6590.68, 3115.621, -4178.56, -22542.102, -5394.99, 3409.817, -2598.78, 5863.251, -3057.181, 3516.658, -2083.756, 8197.088, -3902.479, -8449.84, 1818.315, -3374.057, 953.179, 14711.55, -10121.818, -47.523, -9302.414, -8719.736, -11723.953, -6822.537, -5882.174
FS_25_126_9, 29321.593, 5356.484, 3931.619, 20443.42, -2190.172, -5544.971, -1027.107, 1858.506, 2271.002, 5097.546, 10465.902, 1317.624, 11950.518, 23953.076, 23108.763, 3202.346, -873.5, -15254.479, -9035.162, -479.384, 10820.106, 7462.322, 5804.668, -4908.197, -2253.833, 1545.972, 4660.515, 3245.008, -3008.375, -15748.859, -7040.082, 211.515, 8716.013, 8129.408, -1331.116, -270.592, -65.047, 3943.617, -10865.417, -5206.049, 3458.429, 534.611, 13975.147, 2749.474, -3634.529, -2715.706, 897.968, 2342.125, -10446.112, 4205.697, -4922.786, -4679.949, 9914.018, -1111.182, 1191.64, 953.707, 7242.906, -610.578, -12805.119, -3740.024, -2188.7, -3077.034, 12952.233, 1917.252, -8384.854, -3293.943, 6145.191, 6797.62, -17020.356, -4823.228, 165.881, -881.938, 2756.619, -5249.061, 795.771, 6054.581, 8982.835, 4839.477, -10477.49, -16045.404, -2769.449, 2099.484, -164.818, 3955.222, -6213.793, -4077.467, 2720.378, 14907.471, -7444.786, -7456.101, 2779.65, -7708.543, -10973.443, 14388.71, -5988.637, 3676.432, -3507.456, -11307.975, -3824.078, 759.778, -9687.784
FS_25_168_0, 24190.486, 18666.711, 19776.203, 8747.708, 12820.779, 11415.04, 58292.068, 72617.624, -9319.18, -31225.389, 10729.028, 6075.117, 4045.88, 5771.33, -6670.074, -13251.513, 9813.808, 14000.982, 4776.541, -2547.748, 5569.488, -12737.992, -2034.281, 8544.36, -10476.444, -15174.379, 12961.506, 2317.447, -46878.325, 30170.625, -4506.811, 2254.67, 16308.689, -12315.467, -4426.678, 6986.63, 16041.52, 1354.187, -28121.381, -25754.935, -4474.721, 11116.748, -1124.748, -2447.25, -3890.678, 12005.418, 26630.526, -32487.87, -7940.339, 9581.311, -8348.354, -13180.309, -9963.184, 11928.687, 16458.234, 9719.02, -6227.261, -19303.465, -11644.303, 10167.894, 573.724, -11657.996, 14565.227, 11972.626, 4125.722, -47054.174, 1536.944, 22655.341, 11695.436, 2754.565, 1350.896, 11573.817, -9367.711, -9045.726, -18476.292, -20139.691, -6413.234, -12727.613, -18871.842, 6383.017, 1706.942, 13800.869, 22358.785, -1567.013, -20447.758, 8568.641, 15935.94, 6866.372, -1108.888, -15117.857, 276.559, -9748.886, -12636.449, -9733.387, -8580.885, 21439.178, -12735.294, 3475.52, -16336.586, -14944.356, -3906.695
FS_25_168_3, -6601.233, 19480.577, 12639.258, 15923.99, 54272.506, 37896.78, 58998.462, 50974.702, 52142.229, 9336.116, 6856.149, 5354.518, 552.447, -3998.609, -7514.95, -7431.817, 5594.37, 4070.8, 10156.306, -3937.202, 1278.907, -24428.161, -7829.492, 4074.288, 11678.12, 22881.354, 10990.085, -2928.373, -14719.536, 1863.737, 3992.318, -23152.726, -8397.672, -14803.643, -44.378, 6583.192, 12303.427, -11086.595, -18683.866, -16720.11, 17081.061, -24938.91, -8306.383, -19636.134, -18418.917, 4529.855, 14006.462, -22591.608, -3186.532, 16950.206, -7744.962, -15750.188, 5224.91, -7336.436, 16561.934, -11913.769, -2317.082, -17980.452, -7178.344, 19187.461, -3958.623, -6263.653, 7450.103, 17869.924, -8994.982, -21703.903, -15325.295, -1817.19, 9839.94, 10345.315, 22267.95, 7393.321, -8811.955, -2153.083, -11504.863, -20710.546, 11819.451, 3406.865, -22996.605, -2551.405, 13394.992, -1457.439, -24757.761, -39995.182, -28623.244, 18385.575, 6629.078, -6938.417, -5082.16, -3154.512, 8922.694, -8874.933, -10796.963, -13780.627, -15816.033, 2801.078, 2685.651, -3033.332, -29576.175, -13773.573, 2179.602
FS_25_168_4, 229826.233, 18497.095, 30223.322, 32716.523, 21634.939, 28494.077, 47977.213, 58566.992, 37179.397, -900.584, -9354.269, 11374.212, 6659.577, -3297.92, 7927.693, 3497.766, 4578.068, 6391.017, 3854.465, 1177.237, 17978.669, 5772.884, 14255.868, 7639.79, 10727.337, 24392.266, -6817.692, 3033.639, 9019.569, -17017.828, -14428.83, -10721.876, 12890.955, 6242.498, 7933.955, -5241.385, 10064.382, -9366.955, -19210.332, -3377.868, 21321.44, -13619.904, -5479.943, -3970.718, 12135.369, 23989.622, 7751.457, -21225.095, 13735.077, -6486.148, -7700.515, -22437.231, 1075.385, 4922.611, 25086.195, -4481.245, -12087.996, -20631.049, -9392.181, 5700.102, 3397.101, -4591.976, 6607.591, 15487.195, -13363.945, 3748.861, -19446.903, -10363.445, 3297.304, 10891.421, 13169.111, -6763.165, -6979.366, -11192.87, -8204.094, -19437.895, 2620.371, -2874.255, -20578.811, -3939.607, 993.104, 16250.295, 15339.925, -8755.741, -4643.225, 3409.968, 5143.531, 13893.821, 7205.965, -10159.275, 1590.917, -20350.994, 266.662, -12161.02, 12130.912, -5556.988, 748.693, -15140.205, -9834.39, -18938.338, -12261.104
FS_25_168_5, 196149.351, 17958.157, 7594.37, 23328.227, 28621.094, 18389.646, 33309.151, 20816.41, 39029.903, 40501.389, 15071.589, 37196.592, 40070.0, 18578.711, 30260.344, -663.996, 8070.072, 3751.687, 20151.599, 4711.417, 3674.751, -21894.248, 8509.604, -8571.906, 7522.631, 23183.992, -25746.201, -3373.313, -13442.317, -4412.733, 7630.832, -3685.345, 2628.237, -9104.474, -12740.64, 378.168, -14109.495, 840.454, -22868.604, -17245.033, -9951.365, -20868.925, 12812.345, 1855.583, 11467.084, 15111.721, 6988.393, -26012.928, 9881.686, 16366.277, 11843.375, -15543.002, -9676.797, 5104.111, 16070.586, 509.441, -5190.14, 4852.742, -193.439, 27236.588, -7304.14, -8933.522, 13078.802, 11959.06, -595.729, -15510.507, -7810.656, -10241.743, -20.578, 927.35, 39340.077, 2672.937, -13561.423, -10866.239, -23709.444, -17369.93, 16247.835, -14618.464, 9750.593, -18166.527, -16779.36, 10663.167, 14958.324, -10155.14, 18731.611, 6578.491, 1688.889, 8717.034, -2460.214, -8260.545, -11135.798, -25800.307, -25514.386, -18782.53, 4096.547, 521.633, 5347.447, -13896.2, -30246.796, -12546.108, -1428.218
FS_25_168_6, -116475.32, 2166.426, -1332.062, 2832.845, 5589.841, 24760.78, 13696.395, 5399.575, 11672.502, 21098.476, 23275.056, -1039.943, 2422.793, -14826.674, -6228.631, 13429.957, -4643.017, 9898.76, 4167.446, -9905.051, -3029.343, -24904.566, -9530.968, -19449.793, -20343.951, 911.993, -8621.287, 13347.758, 14070.911, -11811.265, -8092.032, -12432.968, 8643.135, 2798.653, 13434.558, 655.988, -1331.863, -7808.412, -11659.074, 3726.092, 27162.592, 3828.809, -2089.907, -69.602, -3230.607, 17678.236, 4601.072, -10951.927, 8320.88, 16831.064, 2484.118, -8858.98, -410.666, 7848.764, 27005.135, -11262.251, -21575.236, -12006.048, 16856.138, 16740.445, -15470.803, -20568.229, 4947.084, 17903.808, -31684.489, -10763.604, -7363.75, 13314.073, 7515.058, 4109.257, 3806.321, 22788.385, -15003.279, -9826.451, -16880.289, -4725.51, -12000.35, -14967.331, -3661.456, 3595.321, -15342.44, 22374.748, 1300.992, -18350.239, -9384.922, -1672.634, -757.029, 3168.659, -5898.775, -13392.58, 8681.456, -1535.365, -15210.026, -29495.985, 6631.101, -7146.891, -4697.513, -9360.452, -27547.763, -6791.985, -7022.512
FS_25_168_7, 14249.475, -2635.508, 1022.663, 8672.164, 3710.416, 17745.516, -880.94, 1202.723, 8968.942, 6926.739, 25730.97, 42731.999, 11841.651, 12045.089, 11368.487, 18458.567, 1392.218, 11035.467, -1428.125, 952.394, 7730.273, -10350.436, -2419.247, -11943.053, 8636.485, 11813.357, 5194.89, 5809.191, 17157.442, -11488.915, -9302.788, 804.179, -9431.055, -16629.805, -8109.772, -4188.345, 11493.058, 20228.013, -2940.296, -1919.568, 10535.33, -5244.563, -10970.057, -172.838, 7448.184, 5398.113, -7936.651, -26151.877, 26156.251, -2799.076, -6183.882, -3736.424, -4736.077, 2418.057, 17629.914, -3521.971, -13280.881, -4767.438, 17175.159, -13350.28, -11646.068, -12035.71, 10402.05, 22896.438, -16603.383, -15429.255, -8740.257, -15611.739, 8363.528, -8666.944, 19502.966, 24869.887, -4373.379, -10246.195, -22899.563, -13577.767, 29339.961, -14801.365, -23158.807, -2405.753, -22845.543, 25901.979, 18253.907, -22483.756, 14624.985, 405.277, 499.468, -6109.673, 9565.87, -11329.009, 17218.001, -2970.351, -16632.525, -12384.337, 2963.745, -1757.724, -3809.964, -10942.238, -33331.445, -7431.392, -21248.476
FS_25_168_9, 57907.977, 15755.648, 21545.347, 22210.652, 31164.977, 26394.022, -6030.004, -6118.722, 13747.799, 11560.29, 27790.906, 26399.802, 17092.268, -166.115, 3069.834, 6595.364, -10263.852, -9710.094, -18799.203, 4071.67, 8792.487, -3151.268, 13877.823, -7372.909, -2044.752, 15484.507, 7512.753, -1621.447, 1719.935, -27894.529, -24339.433, 5182.735, -279.129, 8283.912, 10957.255, 9087.863, -2733.196, 6027.766, -10691.776, -19563.424, 26173.989, -3.87, -6139.178, 1298.584, 2847.24, 5202.776, -7331.416, -24387.469, 6484.147, 8246.543, -5049.611, -17461.568, -871.908, 4034.747, 4725.901, 26131.787, -12233.024, -3259.315, 20890.06, -5503.833, -3036.241, -23001.472, 7749.866, 17713.469, -39987.166, -12800.442, -18460.818, 16782.617, 4422.668, 1659.822, 2226.632, 13823.306, 1008.666, -13707.3, -16265.612, -15604.529, 14186.794, 4119.787, -11261.813, -8910.485, 1596.072, 15670.856, -25717.222, -10166.36, 5076.573, -9728.883, 13890.914, -1996.472, -3260.84, 5280.681, 35652.848, -2926.593, -19831.472, -7717.753, -10473.048, -5041.491, 3462.655, 14907.006, -14940.476, -13496.717, -20330.393
