Hull,Froude Number,Leeway angle,Heel angle,Fx,std Fx,Fy,std Fy,Mz,std Mz, 
12, 0.21, 9, 0, 388639.1618359429, 0.009580298956747462, 642357.6027528706, 0.009979059642385641, 94537180.40178572, 0.004102571749311206
12, 0.168, 3, 10, 152314.8313765786, 0.001570455731331075, 77337.02298603968, 0.009342644100442946, 23892349.910714287, 0.0015625051276292351
12, 0.168, 5, 10, 164095.9264977927, 0.001541320953055412, 154843.3330965611, 0.006695214356281955, 37728558.66071428, 0.0016868245096616822
12, 0.168, 3, 20, 163486.46363768537, 0.003284911503678011, 92828.42227282852, 0.007133565408960316, 25820311.51785714, 0.001771050268651887
12, 0.168, 5, 20, 178317.96679643702, 0.0023377543810558584, 170632.2451344814, 0.0028078124715997478, 39949482.053571425, 0.0010313468493430217
12, 0.168, 7, 20, 200965.74670053693, 0.0036838087041054716, 268397.76793251414, 0.0035003977208362246, 53980275.35714286, 0.000834209405411773
13, 0.126, 0, 0, 64457.994866071436, 0.002501299136680486, 0, 0, 0, 0
13, 0.126, 3, 0, 67213.44853907674, 0.0011951488142070723, 29829.435504757188, 0.0025843068678571926, 10409181.919642856, 0.0004322521882375358
13, 0.126, 4, 0, 68967.87075786831, 0.00042809180605598435, 44358.24931267841, 0.0016283918236968931, 13800042.32142857, 0.0002451312401061461
13, 0.126, 5, 0, 71431.23535259925, 0.0001918920879365462, 62461.6255148687, 0.0006358194301192334, 17160866.875, 0.00014696510925542755
13, 0.126, 6, 0, 74565.91685206608, 0.0007070257993191708, 82653.52906901715, 0.0013628803786927461, 20571220.98214286, 0.0002973621562909067
13, 0.126, 7, 0, 79220.94862743234, 0.001164753208332846, 106656.48331350205, 0.0028544102740846095, 24059175.848214287, 0.0004462686206205121
13, 0.126, 9, 0, 91174.51804488267, 0.0010002246921522687, 161382.26075850762, 0.0009909502110757168, 31459051.83035714, 0.0003254632378413553
13, 0.168, 0, 0, 134585.90401785713, 0.0040478841059670275, 0, 0, 0, 0
13, 0.168, 3, 0, 139374.52459044292, 0.018399649807756997, 59394.611551979615, 0.0378566788331636, 18689269.464285713, 0.0024091826675245293
13, 0.168, 4, 0, 143606.61030824663, 0.010262395259265445, 88296.48156774045, 0.02102182183468777, 24719085.3125, 0.0010764351985586423
13, 0.168, 5, 0, 147687.54594965788, 0.011353829647878013, 122675.67970052523, 0.019161579315571962, 30695656.651785713, 0.0013109409919352757
13, 0.168, 6, 0, 153314.34386583458, 0.010337780696009808, 160305.32398735557, 0.005371237775152469, 36762246.25, 0.0012254879161792667
13, 0.168, 7, 0, 161744.09499532008, 0.011501385959756262, 206009.17341093364, 0.008754261886323512, 42947741.02678572, 0.0009959817938158312
13, 0.168, 9, 0, 185299.5091440952, 0.01325607972568391, 305377.57827341, 0.00828930882105097, 56129678.52678572, 0.0018486526048704611
13, 0.21, 0, 0, 287180.0129464286, 0.0064725209368692764, 0, 0, 0, 0
13, 0.21, 3, 0, 288998.8935363063, 0.004372524704109474, 104917.42590017473, 0.024472867477116897, 29631967.00892857, 0.0054558301389652526
13, 0.21, 4, 0, 295208.58926939353, 0.0043400297904407775, 154580.98818659852, 0.016119013303047193, 39192472.1875, 0.00429863625312157
13, 0.21, 5, 0, 303212.8595870148, 0.008674428812694732, 213788.40081449156, 0.024236633342479302, 48610791.20535714, 0.005025653045282725
13, 0.21, 6, 0, 314730.32989718707, 0.010643478017489391, 279266.31522418314, 0.014944231873124079, 58096008.70535714, 0.004083716518395774
13, 0.21, 7, 0, 330305.4163866101, 0.011332054253572477, 360737.8659532774, 0.016858797742776824, 67875005.71428572, 0.005414599939585617
13, 0.21, 9, 0, 366632.34033835505, 0.010615908704734502, 530976.5695417388, 0.015664439132443257, 88337249.91071428, 0.004860967454425158
13, 0.168, 3, 10, 142972.0315794994, 0.003103629312726333, 70102.80618505972, 0.007910074874053553, 20463498.4375, 0.002216377862737913
13, 0.168, 5, 10, 153771.92880535888, 0.0025975131315040373, 141503.12150092897, 0.005752497176522647, 32701395.848214287, 0.0015159001566845205
13, 0.168, 3, 20, 154771.30057733634, 0.0020465173726042845, 77611.11955053791, 0.004301519962866373, 21903239.55357143, 0.001508515394702609
13, 0.168, 5, 20, 169631.24047733977, 0.0020493763360637804, 152394.91431194465, 0.00489676600344321, 33994618.258928575, 0.0011023811179334487
13, 0.168, 7, 20, 188581.4571937834, 0.0028737449061007783, 246458.6298333012, 0.003368115863971186, 46837388.571428575, 0.0010789548700581568
14, 0.126, 0, 0, 74870.13897321429, 0.0025823733616372672, 0, 0, 0, 0
14, 0.126, 3, 0, 76937.61707080663, 0.00046077902771370847, 22013.159956637046, 0.004418288778771805, 8378076.272321428, 0.0007605060802399622
14, 0.126, 4, 0, 78441.78468032574, 0.0007113433724420035, 33937.177456182646, 0.002679880210970966, 11048380.75892857, 0.0007148084435806613
14, 0.126, 5, 0, 80787.22161817228, 0.0009881820200983527, 48859.449159399635, 0.0031636104872831057, 13603390.401785715, 0.0007918258027770109
14, 0.126, 6, 0, 84229.39336634357, 0.0006997487506462202, 67249.71594772208, 0.0017073986034618354, 16064758.035714285, 0.0011198788526072282
14, 0.126, 7, 0, 88496.81915192881, 0.002566305666596373, 87745.6872408315, 0.0026907712385022945, 18481504.910714287, 0.0013609314693703467
14, 0.126, 9, 0, 98839.23505881129, 0.0016066594745204172, 131832.06486990722, 0.0017831827801622904, 23427902.8125, 0.0007848199499488656
14, 0.168, 0, 0, 152539.46026785712, 0.004688256137262363, 0, 0, 0, 0
14, 0.168, 3, 0, 155507.22064237072, 0.020524778290910838, 50219.49126706642, 0.040368337897167386, 15008122.544642856, 0.0022192950089298443
14, 0.168, 4, 0, 159174.2923420093, 0.014279896711595425, 75080.3136331347, 0.02427328246316121, 19772141.11607143, 0.002000795767090974
14, 0.168, 5, 0, 163104.50242773932, 0.00999200688711599, 105559.67720796593, 0.017215885646930273, 24225004.01785714, 0.001432893795740398
14, 0.168, 6, 0, 169706.9643887803, 0.008611484000570354, 140345.57715214763, 0.006653272089324192, 28631400.089285713, 0.00255554576451245
14, 0.168, 7, 0, 177430.66845174623, 0.00805939688902733, 180046.10677762577, 0.004497780612657805, 32915649.910714287, 0.00297203749093027
14, 0.168, 9, 0, 199419.58558970367, 0.013143951837115107, 260175.93117035678, 0.005965803122281017, 41825996.83035714, 0.0016842636769544134
14, 0.21, 0, 0, 311158.1669642857, 0.008569238087751651, 0, 0, 0, 0
14, 0.21, 3, 0, 309905.8403875071, 0.004160134798859333, 91182.15195044079, 0.039267971402076635, 23702076.51785714, 0.007563482928739801
14, 0.21, 4, 0, 315787.6575723762, 0.005883216546849673, 136113.65937473625, 0.023302967919382023, 31406435.58035714, 0.006090016818354205
14, 0.21, 5, 0, 323536.4491190285, 0.006632966039904425, 183682.55940419075, 0.020986193064915056, 38284723.928571425, 0.007173678362247564
14, 0.21, 6, 0, 335897.8928456794, 0.007091647395747355, 242783.0526433312, 0.017758603520089074, 45193389.28571428, 0.0062884255137166
14, 0.21, 7, 0, 351702.50485311117, 0.009104889950448575, 304872.3906568811, 0.022336699751630985, 52049627.85714286, 0.006828238164431934
14, 0.21, 9, 0, 386422.35427202884, 0.011792205092999481, 446471.53386738163, 0.007842735227538429, 65798397.633928575, 0.003047636020117527
14, 0.168, 3, 10, 160475.309236276, 0.0037276389055478903, 56976.37113311438, 0.008285647105713034, 18953136.651785713, 0.001844618614144927
14, 0.168, 5, 10, 170689.65686349804, 0.0037330905668995257, 104644.0442508513, 0.007910819375407224, 29222427.098214287, 0.0016763038286238719
15, 0.126, 0, 0, 68398.83558035715, 0.0006015588804443212, 0, 0, 0, 0
15, 0.126, 3, 0, 70346.49800510639, 0.0012993872028797466, 18297.900484524438, 0.006805313148123488, 7094981.598214285, 0.0011334932986263157
15, 0.126, 4, 0, 71926.5546028642, 0.0008692246567009942, 26432.163309041993, 0.0040936734466888326, 9422887.254464285, 0.000814732289934871
15, 0.126, 5, 0, 73768.64887724847, 0.0010472850958398742, 35590.714484714175, 0.004692014784125592, 11728372.901785715, 0.0008456556526622712
15, 0.126, 6, 0, 76143.13519519514, 0.0013942981274970574, 46118.492777486244, 0.005047413121555498, 14019709.107142856, 0.001334637072866624
15, 0.126, 7, 0, 79255.99416155586, 0.0012022471627883033, 59022.97416003318, 0.0027533859973685594, 16337434.375, 0.0007708463588451365
15, 0.126, 9, 0, 86832.39936108411, 0.0022531853669439093, 86585.43242009665, 0.0032363381197308364, 21136347.589285713, 0.0009246680833505706
15, 0.168, 0, 0, 142798.68482142856, 0.005370365727397401, 0, 0, 0, 0
15, 0.168, 3, 0, 147498.19312498692, 0.014944971800184031, 41667.393259813194, 0.03434216040058691, 12814454.55357143, 0.0025413215986940163
15, 0.168, 4, 0, 151388.0838713932, 0.009071931684610905, 59745.054194350385, 0.021624589002968944, 16955238.61607143, 0.001290967240065498
15, 0.168, 5, 0, 152859.10194060605, 0.010220632777907006, 77971.24350274503, 0.01755516579010635, 21068407.63392857, 0.001847118244084421
15, 0.168, 6, 0, 157142.4369427078, 0.00701956284738801, 96890.70209904175, 0.007438755217839253, 25199934.86607143, 0.000938672331860446
15, 0.168, 7, 0, 164472.12855920804, 0.008400825872090702, 119835.8340691293, 0.006802350909853084, 29322240.223214287, 0.0016234168091897093
15, 0.168, 9, 0, 179429.0732545364, 0.008773280418620053, 168926.2128745122, 0.006837308458420022, 37919390.803571425, 0.0026405647637119186
15, 0.21, 0, 0, 301965.7058035714, 0.00677113271664754, 0, 0, 0, 0
15, 0.21, 3, 0, 302050.17864626937, 0.00524223455444673, 75487.08445720834, 0.07148651118267409, 20186090.49107143, 0.013419272863538872
15, 0.21, 4, 0, 309156.27500742563, 0.004982319138521889, 104882.95185822654, 0.02914822714443683, 26712521.875, 0.006768824228744296
15, 0.21, 5, 0, 318341.825456518, 0.008306607490245884, 138822.77019989982, 0.028750576149910785, 33340165.80357143, 0.006333596572711224
15, 0.21, 6, 0, 327306.71519577655, 0.007525996703182327, 173676.59794043054, 0.02331256302361473, 39835603.303571425, 0.006954346544072605
15, 0.21, 7, 0, 335543.30288164323, 0.009726910898924173, 212705.50354443895, 0.022581351396887724, 46380069.0625, 0.00593349260576578
15, 0.21, 9, 0, 358113.27959702176, 0.010663581675860137, 302723.0390800239, 0.015880103418200366, 59733281.51785714, 0.0054067983094906544
15, 0.168, 3, 10, 152483.56591749671, 0.0038296147694206564, 48284.30810753467, 0.011329934237428268, 15836070.75892857, 0.0026357576454737186
15, 0.168, 5, 10, 162572.8361742588, 0.0036968076216836922, 88461.46495475271, 0.007593567396965707, 24547022.67857143, 0.0022031305964696807
16, 0.126, 0, 0, 76183.35875, 0.02226444796487589, 0, 0, 0, 0
16, 0.126, 3, 0, 77167.00234092295, 0.0019050902678671032, 18094.035934126383, 0.004936196464444106, 10714285.80357143, 0.0006878308350175379
16, 0.126, 4, 0, 78134.16796458888, 0.000435887456794932, 31573.929540748766, 0.0019393006856783402, 13989745.044642856, 8.994214358610993e-05
16, 0.126, 5, 0, 80311.07202611247, 0.0005429983809575919, 49393.34846092838, 0.0006821249135194449, 17070702.098214287, 0.00028853460245245035
16, 0.126, 6, 0, 83237.40530950735, 0.00048341168634334994, 70995.50187605507, 0.001663486327365951, 20007995.80357143, 0.0002629606357017914
16, 0.126, 7, 0, 88735.21730843863, 0.0018315346987536495, 98706.40778249087, 0.0019247686014148028, 22867646.60714286, 0.0002864823099851384
16, 0.126, 9, 0, 99993.15488631447, 0.0021490325130011662, 153367.9720250036, 0.0016528377825289215, 28658124.24107143, 0.0007444225675264088
16, 0.168, 0, 0, 168573.01473214285, 0.003937810754025998, 0, 0, 0, 0
16, 0.168, 3, 0, 170817.87514785983, 0.01970009038231809, 42584.86025850028, 0.056199750571445224, 19150146.20535714, 0.004359589977083217
16, 0.168, 4, 0, 173921.2724926091, 0.010837653819861902, 73880.57370399988, 0.062158922408685514, 24913263.660714287, 0.006076097089088173
16, 0.168, 5, 0, 179031.8382060838, 0.011237726686614715, 111344.94113980685, 0.028311711266865738, 30231594.01785714, 0.0009340939436407086
16, 0.168, 6, 0, 182737.05812202193, 0.006977315407664893, 154179.93818020314, 0.010206068095568677, 35316291.5625, 0.00269010625841563
16, 0.168, 7, 0, 192124.30694244054, 0.012582308968324296, 203009.20229507945, 0.020801771925988276, 40385347.72321428, 0.002935342221219715
16, 0.168, 9, 0, 219588.76654981435, 0.009036727339987808, 314023.82909765386, 0.008732365241958211, 50598760.53571428, 0.0029043630571407757
16, 0.21, 0, 0, 410348.67991071433, 0.012964821473007712, 0, 0, 0, 0
16, 0.21, 3, 0, 418322.28304775216, 0.018611874546864464, 80656.91906227103, 0.057756897911012815, 29290223.57142857, 0.009302525064669219
16, 0.21, 4, 0, 423653.4855660565, 0.012490679408286937, 131512.4022166566, 0.02364490338300584, 38173938.79464286, 0.005835907253426731
16, 0.21, 5, 0, 427238.785042488, 0.0097331991834838, 197387.45701156076, 0.02822707436854599, 46526947.1875, 0.007867109262006327
16, 0.21, 6, 0, 442130.87874500715, 0.006387715725710027, 267727.46435125306, 0.01814799397910078, 54153068.03571428, 0.007552790982054075
16, 0.21, 7, 0, 450784.5375333078, 0.0178628132883658, 357989.88942188484, 0.015925079877468464, 61341599.508928575, 0.006014754875172746
16, 0.21, 9, 0, 494905.94624682463, 0.014452792388459515, 540256.6129275226, 0.013523437939416304, 76747052.58928572, 0.006456175864067527
16, 0.168, 3, 10, 176446.6792862958, 0.006597081625634117, 56055.213312114574, 0.010778228377622994, 22109595.0, 0.003853112503851048
16, 0.168, 5, 10, 183786.7010106322, 0.006197419707810626, 109496.48915827487, 0.014327089051633966, 34172984.241071425, 0.003052072687378208
16, 0.168, 3, 20, 195712.81300247367, 0.004715657367750609, 89738.78331800897, 0.006486647370525882, 24242291.69642857, 0.0013217228688100653
16, 0.168, 5, 20, 205475.02896036257, 0.006366511511268375, 128785.27110848147, 0.015298783268196952, 37232434.95535714, 0.0023922587862454637
16, 0.168, 7, 20, 222529.31554257983, 0.004714258820871359, 179182.11977582434, 0.008689529484089397, 50253388.03571428, 0.0021348201073185693
17, 0.126, 0, 0, 68437.2540625, 0.00048511183590847556, 0, 0, 0, 0
17, 0.126, 3, 0, 70120.76983432214, 0.000504816009209675, 11633.451011024355, 0.008287985985787692, 9083386.973214285, 0.0006552349295474321
17, 0.126, 4, 0, 71108.87867424046, 0.0020601712812933467, 18539.62965640205, 0.012406071906187739, 12015044.107142856, 0.0007588479155224449
17, 0.126, 5, 0, 72699.18449282432, 0.0032712813990018073, 27767.742462832022, 0.00619465279952666, 14880378.526785715, 0.000304101771568376
17, 0.126, 6, 0, 74835.73325663416, 0.0016621166799943733, 37826.92997116936, 0.002822275697728842, 17699872.098214287, 0.0005731033211811734
17, 0.126, 7, 0, 77244.62593669316, 0.0022663402314063697, 49269.050490220565, 0.0025582671701511995, 20455832.99107143, 0.0007782271038050635
17, 0.126, 9, 0, 84608.75832804893, 0.0015286771514627837, 76998.878702735, 0.0033689313024363203, 25864704.776785713, 0.0004400799643272004
17, 0.168, 0, 0, 156625.1205357143, 0.005202170085190391, 0, 0, 0, 0
17, 0.168, 3, 0, 158114.1662973842, 0.01836752005545576, 28330.247879598144, 0.07993009193902434, 16234945.044642856, 0.0035701491471951067
17, 0.168, 4, 0, 160400.89562534512, 0.011417619067728325, 43530.28081917051, 0.07562754141502614, 21367479.598214287, 0.005643375239861199
17, 0.168, 5, 0, 162526.82945847945, 0.01603349683894868, 61897.616822607146, 0.04009599251185177, 26379945.35714286, 0.0017821314129797892
17, 0.168, 6, 0, 167851.11629108977, 0.008939286741282908, 82546.43339832118, 0.029179457448508587, 31397454.464285713, 0.002382708027598771
17, 0.168, 7, 0, 173238.32986196093, 0.01263201465306471, 106678.89734672623, 0.015059688807123803, 36311351.83035714, 0.0012713892996854303
17, 0.168, 9, 0, 188933.47358674274, 0.01217911819571925, 158044.8599389514, 0.019150892837728573, 45882731.071428575, 0.0017830208827447562
17, 0.21, 0, 0, 376642.7959821429, 0.010905462917719858, 0, 0, 0, 0
17, 0.21, 3, 0, 374025.42830406013, 0.010191071790255477, 50706.572386772576, 0.06632952680062765, 25179111.60714286, 0.0105437448598014
17, 0.21, 4, 0, 380882.2757752679, 0.009442347385224478, 83898.07049544732, 0.04355670252620332, 33227426.07142857, 0.008419524692172057
17, 0.21, 5, 0, 388847.9751606815, 0.01247258238241358, 110306.76466530786, 0.052236013422068746, 41024096.741071425, 0.00855955157776318
17, 0.21, 6, 0, 394956.9062538973, 0.010641736592040086, 153370.1055356941, 0.03512291067746531, 48547010.446428575, 0.00733475658405814
17, 0.21, 7, 0, 405619.6277405039, 0.015324303558217673, 199102.6263834728, 0.02534079108374452, 55861839.46428572, 0.005735920341282377
17, 0.21, 9, 0, 430500.5288101501, 0.0110405504353623, 285449.84627122356, 0.020702129757796325, 70150278.34821428, 0.0057703903304243825
17, 0.168, 3, 10, 164332.70204913057, 0.009114655482899931, 44636.353065044466, 0.045728946768009524, 18379339.33035714, 0.0072303015743679115
17, 0.168, 5, 10, 172046.07810362123, 0.006003651432123063, 77727.8225001989, 0.01027512332938577, 28775397.1875, 0.002425229574304353
17, 0.168, 3, 20, 187271.88166998513, 0.007930939989901015, 70034.77606123473, 0.015423204466273805, 19990974.24107143, 0.002872010991012334
17, 0.168, 5, 20, 200758.81821524494, 0.006218233119421632, 104951.00509527048, 0.01871547724044799, 30890062.723214287, 0.002786830709756506
17, 0.168, 7, 20, 217102.78974773188, 0.008947959408295994, 140180.08927970065, 0.016758370645417426, 41602780.58035714, 0.003199434369468031
18, 0.126, 0, 0, 71463.62209821428, 0.0007387692665163785, 0, 0, 0, 0
18, 0.126, 3, 0, 73801.21892419727, 0.00048461546838528675, 24357.45953568211, 0.0013670212108489275, 9306039.683035715, 0.0002959884139604129
18, 0.126, 4, 0, 75228.46688926277, 0.00042932883368347206, 35636.91412060681, 0.0013859002996804593, 12328834.50892857, 0.00021408977274659985
18, 0.126, 5, 0, 77352.02551896837, 0.00037400314566194613, 49705.33445082322, 0.0008254554653608886, 15279360.49107143, 0.0002065209915946711
18, 0.126, 6, 0, 80552.04737783337, 0.00041055864713032827, 68239.0629746925, 0.0009700705741818975, 18105273.88392857, 0.00015987237399002298
18, 0.126, 7, 0, 84640.42854201989, 0.0006546971584631652, 89995.2331277202, 0.0009872174827865131, 20904041.026785713, 0.00037712598399363366
18, 0.126, 9, 0, 94662.73084015053, 0.0011016433461098199, 133840.37497089148, 0.0013732259078621258, 26826498.39285714, 0.0005000915930474472
18, 0.168, 0, 0, 141746.2388392857, 0.005002796181908671, 0, 0, 0, 0
18, 0.168, 3, 0, 145294.39712139766, 0.02169499392646479, 48714.901092004875, 0.03763527016070208, 16688167.589285715, 0.0015918795506731788
18, 0.168, 4, 0, 148960.66987853107, 0.012321432757389004, 71849.03771245849, 0.027380853246394363, 22125327.14285714, 0.002000665742101264
18, 0.168, 5, 0, 152414.99467078093, 0.0130433773332993, 98584.01639716439, 0.017163092058793964, 27395591.83035714, 0.00103414494482705
18, 0.168, 6, 0, 157861.76277263163, 0.01021623248192939, 132570.46194383, 0.0066190744226303465, 32441638.035714287, 0.0008984660706492923
18, 0.168, 7, 0, 165936.8756386213, 0.01039410266984711, 173506.083796432, 0.007456356874493821, 37475167.85714286, 0.0010854319779390197
18, 0.168, 9, 0, 187348.96793565847, 0.01307980713311378, 255882.6264915602, 0.0047788617230638515, 48052457.008928575, 0.0010606418545262958
18, 0.21, 0, 0, 281721.378125, 0.0032097014603762663, 0, 0, 0, 0
18, 0.21, 3, 0, 283192.1667199037, 0.002594554266858666, 90840.23106948416, 0.011561550228502982, 26822650.26785714, 0.0016526490240047734
18, 0.21, 4, 0, 289791.15797107527, 0.0032377553133033344, 132846.23673929373, 0.014294132197191856, 35392283.08035714, 0.0027225392828183113
18, 0.21, 5, 0, 296884.12860448356, 0.0023443954714630426, 182150.44543121662, 0.01417650916026855, 43783318.303571425, 0.003250319265611522
18, 0.21, 6, 0, 306372.91021954454, 0.004995578844142229, 242371.96601539903, 0.015348619161754829, 51806625.71428572, 0.004085230417849228
18, 0.21, 7, 0, 320232.52695405384, 0.004776692266802998, 312534.3608464786, 0.016527167264604656, 59612063.70535714, 0.005106246641027562
18, 0.21, 9, 0, 351352.5324891114, 0.006122360992145368, 456369.2684281259, 0.013418440241145078, 76105187.72321428, 0.004823295769729635
18, 0.168, 3, 10, 151505.51529010513, 0.0018987186256032595, 62445.82868521875, 0.006283429943528895, 20166940.17857143, 0.0012267452840351886
18, 0.168, 5, 10, 160803.9501337361, 0.0014428840894981608, 111400.62440510922, 0.0030464036804013737, 31367018.61607143, 0.0005652939516543437
18, 0.168, 3, 20, 168259.87269107063, 0.0010913176633781582, 83633.32751089556, 0.0031826013411232197, 23423907.8125, 0.0007215668461632019
18, 0.168, 5, 20, 181509.7862712014, 0.0014610866690522332, 135606.47118226916, 0.002156999942373399, 35105385.26785714, 0.0005145654536447032
18, 0.168, 7, 20, 200600.73392802273, 0.003262749244418707, 202403.86198188207, 0.0023136094944314354, 46961703.03571428, 0.0006686051333259851
19, 0.126, 0, 0, 63471.590625000004, 0.00038189091255773144, 0, 0, 0, 0
19, 0.126, 3, 0, 66451.35930378907, 0.0007481033045790323, 32994.813481991994, 0.0019552366730805275, 8434990.973214285, 0.0004969709705711706
19, 0.126, 4, 0, 68343.88870761788, 0.00021600013602000352, 48363.34342421531, 0.0010195370717788063, 11259392.589285715, 0.00036797493905695765
19, 0.126, 5, 0, 71161.18411404622, 0.00035429697912702076, 67180.23315960524, 0.0014795049681946705, 14072333.526785715, 0.00047247554469832966
19, 0.126, 6, 0, 74759.43778403642, 0.00046077487803045455, 89507.18392070402, 0.0005135044046127233, 16928284.55357143, 0.00022786617392115942
19, 0.126, 7, 0, 79557.64336722998, 0.0004900248790828861, 114637.53158807402, 0.0008100885350722189, 19923691.11607143, 0.0003066100478172395
19, 0.126, 9, 0, 92902.8171415122, 0.0004773466553869313, 174306.7194255694, 0.0010521153918965026, 26493159.0625, 0.00038163956306406995
19, 0.168, 0, 0, 126673.75178571428, 0.005248736550414234, 0, 0, 0, 0
19, 0.168, 3, 0, 131317.16399924923, 0.01698162394469842, 64016.656691612036, 0.02342671921978182, 15215150.401785715, 0.0009003618277170017
19, 0.168, 4, 0, 135377.69133051444, 0.01085420896956359, 94039.87971042372, 0.014585890671903726, 20304636.69642857, 0.0012237424814759647
19, 0.168, 5, 0, 139818.4205916321, 0.010609132195047772, 128536.48648368567, 0.010505124182287325, 25360429.10714286, 0.0008056953273001526
19, 0.168, 6, 0, 146324.78089409857, 0.008112686133714183, 168675.64558263237, 0.004470705158590318, 30507278.79464286, 0.0007392880447736474
19, 0.168, 7, 0, 155360.62887085954, 0.00976139637415643, 214213.86627259097, 0.00474496317943733, 35891658.48214286, 0.0006274593181707932
19, 0.168, 9, 0, 180538.19571398856, 0.011132646799474242, 319727.7681391888, 0.003472534199285941, 47613463.66071428, 0.0007449217698774977
19, 0.21, 0, 0, 248196.28303571427, 0.0029018636745839076, 0, 0, 0, 0
19, 0.21, 3, 0, 253795.15065970857, 0.0021561562960574227, 116510.98914745325, 0.0026421972533185686, 24836391.51785714, 0.0005772889980290181
19, 0.21, 4, 0, 260749.88991016152, 0.00327790565813509, 168752.88247663536, 0.0025477892353276384, 33027728.035714287, 0.0006482940683082719
19, 0.21, 5, 0, 269248.4335453847, 0.0048158552783869445, 232218.67881160838, 0.004774715759974882, 41046625.758928575, 0.001489941430122171
19, 0.21, 6, 0, 279686.2905797244, 0.0067472376348443885, 305376.92690997047, 0.0025986270265473464, 49095965.98214286, 0.0009091608204595933
19, 0.21, 7, 0, 295766.2094156676, 0.0030939445517500132, 383943.13129684015, 0.006647634350977515, 57442383.70535714, 0.0019184292338303517
19, 0.21, 9, 0, 333695.4442828234, 0.004903624805207397, 560813.9625406894, 0.007301884883849412, 75757083.66071428, 0.0033967240855494515
19, 0.168, 3, 10, 135842.63668842928, 0.002810652619148909, 70419.36130118805, 0.0041363668569163355, 17705368.973214287, 0.0006697329700097962
19, 0.168, 5, 10, 145860.63936484762, 0.0024560519596954315, 142584.21935479186, 0.0015811225786393013, 28116911.785714287, 0.0005777372207753012
19, 0.168, 3, 20, 149900.538515144, 0.006377628553430865, 76793.94415700407, 0.0012271662945405116, 19978259.598214287, 0.00021885161037324565
19, 0.168, 5, 20, 163852.94860434945, 0.006774098167060064, 153970.95508576912, 0.0012629819410770375, 30556983.839285713, 0.000529985246867111
19, 0.168, 7, 20, 185273.779744518, 0.005797906960677525, 250082.0930576467, 0.0011222372272977532, 41940400.446428575, 0.00016722025625954607
20, 0.126, 0, 0, 75348.96241071427, 0.0005322363793723901, 0, 0, 0, 0
20, 0.126, 3, 0, 76266.34090071822, 0.00018948258044604302, 23394.475998601614, 0.0019391697613970423, 12667196.42857143, 0.00011038261586651714
20, 0.126, 4, 0, 77690.55680681675, 0.0002332901505032999, 40595.37194611185, 0.0006805412070022014, 16513412.00892857, 0.0001299767397538135
20, 0.126, 5, 0, 80468.90877722141, 0.000221518457808492, 63412.68345528767, 0.00041594368594415336, 20122220.89285714, 0.00010078225530129334
20, 0.126, 6, 0, 84389.64268308273, 0.0003720050573011427, 91037.930554378, 0.000375566400523564, 23570349.151785713, 0.0001037453592811909
20, 0.126, 7, 0, 89402.98625549398, 0.0005905772591498358, 121743.76696918605, 0.0002600267213780525, 26970350.49107143, 0.00010706724740238753
20, 0.126, 9, 0, 103149.71596686092, 0.0005713140754327498, 190063.52586657164, 0.0003194190546479788, 33793581.20535714, 8.437895824888759e-05
20, 0.168, 0, 0, 167718.02098214286, 0.0043010942564280065, 0, 0, 0, 0
20, 0.168, 3, 0, 170373.7291301985, 0.024844207866340107, 49768.0055213388, 0.07078766361636461, 22664399.375, 0.003922905433074535
20, 0.168, 4, 0, 173345.54736901252, 0.00609821286794026, 85588.14800855314, 0.01302434206190064, 29416576.29464286, 0.0017535274740430554
20, 0.168, 5, 0, 179024.81939787144, 0.012053006386689248, 130392.67632372167, 0.021949585945307562, 35825944.6875, 0.0027761279886546492
20, 0.168, 6, 0, 185151.38493231178, 0.018793826634129148, 186193.67638069842, 0.004489057154280798, 41869211.96428572, 0.004063071791306312
20, 0.168, 7, 0, 194636.0011602075, 0.008352482077731191, 242915.24216111106, 0.012720528241839214, 47798888.4375, 0.003951987100338519
20, 0.168, 9, 0, 227299.53018718818, 0.021621773522824527, 386152.0682266178, 0.007342980705024072, 59338253.16964286, 0.001438585157002428
20, 0.21, 0, 0, 425121.909375, 0.01366670334943774, 0, 0, 0, 0
20, 0.21, 3, 0, 430935.56558148627, 0.006818711203081232, 94875.36098107089, 0.04811367335440426, 34831083.39285714, 0.008952700330824716
20, 0.21, 4, 0, 436834.30673026363, 0.008337017806780107, 157979.31910121205, 0.023338659850954104, 45464544.46428572, 0.0064472705704797
20, 0.21, 5, 0, 437331.6019957153, 0.007348655597645849, 233937.89281813696, 0.026700456578103642, 54621151.78571428, 0.00608900223090433
20, 0.21, 6, 0, 456444.825955708, 0.005505353812157226, 329916.5532282728, 0.015955896433080003, 63963889.375, 0.004689991538040562
20, 0.21, 7, 0, 476659.46294414066, 0.01021083951658144, 434998.08307786816, 0.014711653784378505, 72760978.57142857, 0.0057771158760331785
20, 0.21, 9, 0, 526922.9863147158, 0.007051022424385585, 663950.1406367872, 0.008692175502922513, 90852833.08035715, 0.004145519124867332
20, 0.168, 3, 20, 189086.04812960877, 0.008359892940870974, 101742.94004008718, 0.014859620381201949, 25558296.20535714, 0.0047117581934200976
20, 0.168, 5, 20, 200515.5953314406, 0.00631636461590047, 153247.8642825039, 0.011749761475614729, 40679108.571428575, 0.003818522338384762
